driver_id,trip_id,date,pickup_timestamp,dropoff_timestamp,is_canceled,is_weekend,is_rain,is_event,pickup_zone,pickup_zone_name,dropoff_zone,dropoff_zone_name,surge_multiplier,surge_applied,distance_km,duration_min,fare_base,fare_time,fare_distance,fare_total,tip_amount,cancel_fee,service_fee,driver_earnings,pickup_lat,pickup_lng,dropoff_lat,dropoff_lng
D0009,c9f9e83c-142a-4794-89d7-37da3290a125,2025-10-18,2025-10-18T09:37:00,2025-10-18T09:51:00,0,1,0,1,NORTH,Lower North Shore,WEST,Western Sydney,1.159,1,5.53,14,5.0,2.09,4.12,12.99,0.0,0.0,3.12,9.87,-33.830358,151.20564,-33.805529,150.746879
D0009,96f168f6-aea9-4c41-9b66-794eb6011ca8,2025-10-18,2025-10-18T09:58:00,2025-10-18T10:20:00,0,1,0,1,PARRA,Parramatta,PARRA,Parramatta,1.152,1,6.51,22,5.0,3.28,4.85,15.12,4.38,0.0,3.64,15.86,-33.822303,150.957221,-33.80863,150.962046
D0009,bf14970d-48ee-4485-800b-192bd77d5fd4,2025-10-18,2025-10-18T10:12:00,2025-10-18T10:22:00,0,1,0,1,INNER,Inner West,WEST,Western Sydney,1.155,1,3.45,10,5.0,1.49,2.57,10.47,0.0,0.0,2.52,7.95,-33.930309,151.139975,-33.771325,150.786609
D0009,00070c23-5b09-4bd1-ad2f-57cfcf1df847,2025-10-18,2025-10-18T10:14:00,2025-10-18T10:23:00,0,1,0,1,PARRA,Parramatta,PARRA,Parramatta,1.152,1,2.74,9,5.0,1.34,2.04,9.65,3.62,0.0,2.32,10.95,-33.793489,151.037112,-33.825302,150.960054
D0009,96efc2cd-e163-4d0a-bdd5-751e5b397159,2025-10-18,2025-10-18T10:49:00,2025-10-18T11:13:00,0,1,0,1,WEST,Western Sydney,WEST,Western Sydney,1.148,1,9.2,24,5.0,3.58,6.85,17.72,0.0,0.0,4.26,13.46,-33.769594,150.744879,-33.73663,150.784692
D0009,386369ca-a2f7-45b3-b951-686c60dd5aa3,2025-10-18,2025-10-18T15:30:00,2025-10-18T15:41:00,0,1,0,1,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.159,1,9.02,11,5.0,4.03,6.72,18.25,0.0,0.0,4.39,13.86,-33.886383,151.237393,-33.875314,151.216503
D0009,482f48e2-f272-4852-b4fe-3db7a271e229,2025-10-19,2025-10-19T08:19:00,2025-10-19T08:33:00,0,1,0,1,INNER,Inner West,INNER,Inner West,1.354,1,3.99,14,5.0,2.09,2.97,13.63,0.0,0.0,3.28,10.35,-33.847058,151.152378,-33.89874,151.171146
D0009,ad4e8079-0ae5-45a7-9e75-1532d982a65e,2025-10-19,2025-10-19T08:32:00,2025-10-19T08:54:00,0,1,0,1,CBD,CBD & Haymarket,EAST,Eastern Suburbs,1.371,1,6.89,22,5.0,3.28,5.13,18.39,0.0,0.0,4.42,13.97,-33.859282,151.220735,-33.883084,151.207284
D0009,a6604f3d-fd6f-461c-9e9f-94ac7f43f1cd,2025-10-19,2025-10-19T08:55:00,2025-10-19T09:04:00,0,1,0,1,WEST,Western Sydney,EAST,Eastern Suburbs,1.346,1,3.48,9,5.0,1.34,2.59,12.02,4.76,0.0,2.89,13.89,-33.799098,150.833315,-33.916664,151.270437
D0009,ff052222-d67a-4be4-bbfa-601659919e63,2025-10-19,2025-10-19T09:04:00,2025-10-19T09:15:00,0,1,0,1,SOUTH,St George & Shire,SOUTH,St George & Shire,1.348,1,3.98,11,5.0,1.64,2.96,12.94,0.0,0.0,3.11,9.83,-33.985315,151.066424,-34.047355,151.087446
D0009,7885c582-d2f9-4ff0-801b-f12248ac357b,2025-10-19,2025-10-19T09:29:00,2025-10-19T09:46:00,0,1,0,1,NORTH,Lower North Shore,EAST,Eastern Suburbs,1.359,1,5.84,17,5.0,2.53,4.35,16.14,4.11,0.0,3.88,16.37,-33.857433,151.227221,-33.899831,151.255724
D0009,cd01c253-5f2d-4093-92f1-c431f4eb78cf,2025-10-19,2025-10-19T09:45:00,2025-10-19T10:10:00,0,1,0,1,PARRA,Parramatta,PARRA,Parramatta,1.35,1,8.97,25,5.0,3.73,6.68,20.81,0.0,0.0,5.01,15.8,-33.796648,150.963342,-33.781431,150.984497
D0009,4981400b-fbb6-4858-b8da-3790a6d35aac,2025-10-19,2025-10-19T10:03:00,2025-10-19T10:15:00,0,1,0,1,NORTH,Lower North Shore,NORTH,Lower North Shore,1.359,1,3.95,12,5.0,1.79,2.94,13.22,0.0,0.0,3.18,10.04,-33.809593,151.24231,-33.833994,151.237478
D0009,5da82ecb-4bbc-4b9d-9a1c-a5f7d5ed4126,2025-10-19,2025-10-19T11:10:00,2025-10-19T11:23:00,0,1,0,1,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.371,1,5.06,13,5.0,1.94,3.77,14.68,0.0,0.0,3.53,11.15,-33.864297,151.207563,-33.890625,151.20389
D0009,344c3ef4-59aa-4fe2-8612-7f39cd4fdbe8,2025-10-20,2025-10-20T10:48:00,2025-10-20T11:06:00,0,0,1,0,NORTH,Lower North Shore,EAST,Eastern Suburbs,1.17,1,5.85,18,5.0,2.68,4.36,14.09,0.0,0.0,3.39,10.7,-33.834306,151.225737,-33.889945,151.207445
D0009,0742591f-2279-4c71-bc39-a33fba008c71,2025-10-20,2025-10-20T15:35:00,2025-10-20T15:46:00,0,0,1,0,INNER,Inner West,INNER,Inner West,1.167,1,3.73,11,5.0,1.64,2.78,10.99,0.0,0.0,2.64,8.35,-33.929481,151.129695,-33.874874,151.116835
D0009,a0464f0b-5b76-4ab4-b099-a2e8cb72327e,2025-10-20,2025-10-20T15:55:00,2025-10-20T16:28:00,0,0,1,0,WEST,Western Sydney,WEST,Western Sydney,1.16,1,9.53,33,5.0,4.92,7.1,19.74,0.0,0.0,4.75,14.99,-33.782288,150.863676,-33.76025,150.744837
D0009,41b7fa94-51c5-4625-af97-f885af47ac90,2025-10-20,2025-10-20T16:04:00,2025-10-20T16:14:00,0,0,1,0,NORTH,Lower North Shore,INNER,Inner West,1.17,1,4.09,10,5.0,1.49,3.05,11.16,0.0,0.0,2.68,8.48,-33.861893,151.22635,-33.849337,151.14796
D0009,ff84c8c0-7f75-42e1-a6ff-ace020ef848d,2025-10-20,2025-10-20T16:07:00,2025-10-20T16:19:00,0,0,1,0,SOUTH,St George & Shire,SOUTH,St George & Shire,1.161,1,3.92,12,5.0,1.79,2.92,11.27,3.03,0.0,2.71,11.59,-34.021588,151.104986,-34.014185,151.077448
D0009,500d8b9a-a4a6-4952-abe5-67242a50aad5,2025-10-20,2025-10-20T16:22:00,2025-10-20T16:28:00,0,0,1,0,PARRA,Parramatta,INNER,Inner West,1.163,1,5.47,6,5.0,1.94,4.07,12.81,0.0,0.0,3.08,9.73,-33.85264,151.013494,-33.92507,151.1644
D0009,9a616ce7-1102-462f-bbf0-0f4c71ebae3d,2025-10-20,2025-10-20T16:24:00,2025-10-20T16:28:00,0,0,1,0,INNER,Inner West,INNER,Inner West,1.167,1,3.0,4,5.0,1.34,2.23,10.0,0.0,0.0,2.41,7.59,-33.881342,151.167801,-33.865751,151.155091
D0009,8120ff6d-fbf0-456b-bc0f-5af2b30717a4,2025-10-21,2025-10-21T07:53:00,2025-10-21T08:14:00,0,0,0,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.0,0,7.47,21,5.0,3.13,5.56,13.69,0.0,0.0,3.29,10.4,-33.807017,151.207117,-33.860236,151.22974
D0009,3e7ac848-e199-4282-bc80-9ce3b4750cf8,2025-10-21,2025-10-21T08:08:00,2025-10-21T08:27:00,0,0,0,0,SOUTH,St George & Shire,NORTH,Lower North Shore,1.0,0,6.91,19,5.0,2.83,5.15,12.98,0.0,0.0,3.12,9.86,-34.018877,151.063196,-33.837352,151.251248
D0009,3b2da52d-3056-4ecc-95a8-e7cbda9e20b8,2025-10-21,2025-10-21T08:27:00,2025-10-21T08:35:00,0,0,0,0,WEST,Western Sydney,WEST,Western Sydney,1.0,0,2.72,8,5.0,1.19,2.03,8.22,0.0,0.0,1.98,6.24,-33.764041,150.821415,-33.782308,150.82717
D0009,7a9416cb-3154-4085-be11-86165ff2e3d0,2025-10-21,2025-10-21T09:10:00,2025-10-21T09:25:00,0,0,0,0,PARRA,Parramatta,PARRA,Parramatta,1.0,0,5.05,15,5.0,2.24,3.76,11.0,0.0,0.0,2.65,8.35,-33.786489,150.966645,-33.823297,151.035123
D0009,7f629509-6571-44be-8f95-4ee0c8c19358,2025-10-21,2025-10-21T09:14:00,2025-10-21T09:30:00,0,0,0,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.0,0,6.28,16,5.0,2.39,4.68,12.07,0.0,0.0,2.9,9.17,-33.855612,151.195711,-33.820252,151.218101
D0009,b1dc9f73-0594-4bf2-8649-c325f804825c,2025-10-21,2025-10-21T09:49:00,2025-10-21T10:06:00,0,0,0,0,SOUTH,St George & Shire,SOUTH,St George & Shire,1.0,0,5.14,17,5.0,2.53,3.83,11.36,0.0,0.0,2.73,8.63,-33.973802,151.084195,-34.020886,151.081734
D0009,ea142f90-7670-47df-b741-eea612c6d176,2025-10-21,2025-10-21T10:04:00,2025-10-21T10:25:00,0,0,0,0,NB,Northern Beaches,INNER,Inner West,1.0,0,7.68,21,5.0,3.13,5.72,13.85,4.33,0.0,3.33,14.85,-33.769789,151.300675,-33.902324,151.09301
D0009,4df97445-c61d-4754-92d0-baf87de3af88,2025-10-22,2025-10-22T17:36:00,2025-10-22T18:05:00,0,0,0,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.0,0,9.81,29,5.0,4.32,7.31,16.63,4.09,0.0,4.0,16.72,-33.904237,151.253708,-33.860101,151.248492
D0009,2c69f899-86fd-4cfe-a6a7-c8efa07954fe,2025-10-22,2025-10-22T17:58:00,2025-10-22T18:08:00,0,0,0,0,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.006,1,3.24,10,5.0,1.49,2.41,8.96,0.0,0.0,2.16,6.8,-33.871689,151.201279,-33.871418,151.185941
D0009,8b258c62-d028-4300-97f1-794a7e5eaeb8,2025-10-22,2025-10-22T18:06:00,2025-10-22T18:14:00,0,0,0,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.0,0,2.33,8,5.0,1.19,1.74,7.93,0.0,0.0,1.91,6.02,-33.887599,151.270391,-33.909355,151.233202
D0009,20aa15ef-5d23-44cf-8d12-3548af22f0f7,2025-10-22,2025-10-22T18:25:00,2025-10-22T18:57:00,0,0,0,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.0,0,8.77,32,5.0,4.77,6.53,16.3,0.0,0.0,3.92,12.38,-33.821246,151.209102,-33.822591,151.252049
D0009,675fa8a7-647c-44a4-b6b8-605f91a74d15,2025-10-22,2025-10-22T19:08:00,2025-10-22T19:16:00,0,0,0,0,SOUTH,St George & Shire,SOUTH,St George & Shire,1.0,0,2.46,8,5.0,1.19,1.83,8.02,0.0,0.0,1.93,6.09,-34.059521,151.086744,-34.006555,151.067729
D0009,c5f60e73-f35c-44bf-935d-a2c0362143c3,2025-10-23,2025-10-23T09:56:00,2025-10-23T10:07:00,0,0,0,0,EAST,Eastern Suburbs,NB,Northern Beaches,1.0,0,4.56,11,5.0,1.64,3.4,10.04,4.76,0.0,2.41,12.39,-33.868285,151.242546,-33.692062,151.265622
D0009,2bd1ec03-1fa7-4db3-945f-95cad300b339,2025-10-23,2025-10-23T10:24:00,2025-10-23T10:50:00,0,0,0,0,SOUTH,St George & Shire,PARRA,Parramatta,1.0,0,9.21,26,5.0,3.88,6.86,15.74,0.0,0.0,3.79,11.95,-34.010601,151.081514,-33.83602,150.997184
D0009,69a0b01a-616b-4457-a917-4b9b34342dfd,2025-10-23,2025-10-23T10:27:00,2025-10-23T10:57:00,0,0,0,0,PARRA,Parramatta,PARRA,Parramatta,1.0,0,8.39,30,5.0,4.47,6.25,15.72,0.0,0.0,3.78,11.94,-33.801508,151.04598,-33.806265,151.008169
D0009,403a3e69-48b0-4634-87de-2cb7e6072be4,2025-10-23,2025-10-23T15:36:00,2025-10-23T15:49:00,0,0,0,0,INNER,Inner West,INNER,Inner West,1.0,0,8.11,13,5.0,4.17,6.04,15.21,0.0,0.0,3.66,11.55,-33.897931,151.193697,-33.885434,151.107207
D0009,c8289964-a181-4f09-8f5a-6b95e84d9721,2025-10-23,2025-10-23T15:42:00,2025-10-23T15:49:00,0,0,0,0,WEST,Western Sydney,WEST,Western Sydney,1.0,0,7.83,7,5.0,3.13,5.83,13.96,0.0,0.0,3.36,10.6,-33.73377,150.850624,-33.823593,150.803575
D0009,1294579e-9a71-4e66-97ac-9d607900d4c8,2025-10-23,2025-10-23T15:47:00,2025-10-23T15:49:00,0,0,0,0,NORTH,Lower North Shore,INNER,Inner West,1.0,0,10.3,2,5.0,4.92,7.67,17.59,2.85,0.0,4.23,16.21,-33.843693,151.175705,-33.868962,151.107585
D0009,406132f9-c697-4a40-8eb7-b1cb137b93bf,2025-10-24,2025-10-24T17:32:00,2025-10-24T17:55:00,0,1,0,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.028,1,7.63,23,5.0,3.43,5.68,14.5,0.0,0.0,3.49,11.01,-33.802268,151.231739,-33.836181,151.229545
D0009,bd3562d2-beb0-4fd3-9f01-2fa799623101,2025-10-24,2025-10-24T17:42:00,2025-10-24T18:00:00,0,1,0,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.028,1,6.78,18,5.0,2.68,5.05,13.08,0.0,0.0,3.15,9.93,-33.850876,151.23911,-33.842799,151.210532
D0009,243a5e30-03b7-433e-950e-1035e1979481,2025-10-24,2025-10-24T17:54:00,2025-10-24T18:25:00,0,1,0,0,SOUTH,St George & Shire,SOUTH,St George & Shire,1.02,1,8.49,31,5.0,4.62,6.32,16.25,0.0,0.0,3.91,12.34,-34.002732,151.080007,-34.024462,151.078381
D0009,1989c86e-18bb-4bfb-ae46-3b8d9a7fd5a3,2025-10-24,2025-10-24T18:37:00,2025-10-24T18:45:00,0,1,0,0,PARRA,Parramatta,NORTH,Lower North Shore,1.021,1,3.66,8,5.0,1.19,2.73,9.11,0.0,0.0,2.19,6.92,-33.820602,151.033311,-33.824971,151.203513
D0009,29f7d2c1-4814-4c82-8b27-9b0e360df4ee,2025-10-24,2025-10-24T18:57:00,2025-10-24T19:05:00,0,1,0,0,NB,Northern Beaches,NB,Northern Beaches,1.018,1,2.69,8,5.0,1.19,2.0,8.34,0.0,0.0,2.01,6.33,-33.714894,151.242954,-33.690637,151.323667
D0009,1bae5f28-f4b9-4d0a-a188-87bbf785f961,2025-10-24,2025-10-24T19:02:00,2025-10-24T19:27:00,0,1,0,0,NB,Northern Beaches,NB,Northern Beaches,1.018,1,9.18,25,5.0,3.73,6.84,15.85,0.0,0.0,3.81,12.04,-33.727427,151.25118,-33.757623,151.314004
D0009,dbc922cb-0adb-4456-8d2b-6aaa91251d10,2025-10-24,2025-10-24T19:12:00,2025-10-24T19:40:00,0,1,0,0,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.037,1,10.95,28,5.0,4.17,8.16,17.97,0.0,0.0,4.32,13.65,-33.878238,151.200193,-33.875807,151.203852
D0009,2c3be0ea-c56f-4ae3-94a6-8851faa0f838,2025-10-24,2025-10-24T19:47:00,2025-10-24T19:55:00,0,1,0,0,NORTH,Lower North Shore,EAST,Eastern Suburbs,1.028,1,2.93,8,5.0,1.19,2.18,8.6,0.0,0.0,2.07,6.53,-33.802287,151.217433,-33.866481,151.254168
D0009,b9d5a02f-bc36-4cc3-b1a3-e42104cc2763,2025-10-25,2025-10-25T08:20:00,2025-10-25T08:49:00,0,1,0,1,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.161,1,9.65,29,5.0,4.32,7.19,19.17,0.0,0.0,4.61,14.56,-33.871909,151.203798,-33.856828,151.229337
D0009,a5cfe730-0ab7-4611-a979-5076b0945ee1,2025-10-25,2025-10-25T08:58:00,2025-10-25T09:07:00,0,1,0,1,INNER,Inner West,CBD,CBD & Haymarket,1.147,1,3.0,9,5.0,1.34,2.23,9.83,0.0,0.0,2.36,7.47,-33.886215,151.109817,-33.89291,151.210036
D0009,c657c040-606a-4563-82c8-5d61108f5b70,2025-10-25,2025-10-25T09:08:00,2025-10-25T09:32:00,0,1,0,1,INNER,Inner West,INNER,Inner West,1.147,1,7.12,24,5.0,3.58,5.3,15.92,0.0,0.0,3.83,12.09,-33.907025,151.154276,-33.891242,151.095332
D0009,819fabcb-801e-4114-b02d-811aec6c7810,2025-10-25,2025-10-25T09:09:00,2025-10-25T09:40:00,0,1,0,1,NORTH,Lower North Shore,NORTH,Lower North Shore,1.15,1,9.26,31,5.0,4.62,6.9,19.0,0.0,0.0,4.57,14.43,-33.807151,151.23909,-33.835113,151.208013
D0009,fdc78fc7-a872-46a9-9146-d5683d1b8cfc,2025-10-25,2025-10-25T09:21:00,2025-10-25T09:50:00,0,1,0,1,CBD,CBD & Haymarket,NORTH,Lower North Shore,1.161,1,9.3,29,5.0,4.32,6.93,18.86,5.75,0.0,4.54,20.07,-33.845666,151.219213,-33.831774,151.182412
D0009,55c807bf-e527-4494-9c6a-489fc8f05cc5,2025-10-25,2025-10-25T09:22:00,2025-10-25T09:56:00,0,1,0,1,NB,Northern Beaches,INNER,Inner West,1.14,1,12.96,34,5.0,5.07,9.65,22.48,0.0,0.0,5.41,17.07,-33.720373,151.251129,-33.894542,151.135877
D0009,f4c0f7a8-4156-4b9b-94d3-09cedc8a849a,2025-10-25,2025-10-25T09:34:00,2025-10-25T10:03:00,0,1,0,1,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.161,1,10.75,29,5.0,4.32,8.01,20.12,4.21,0.0,4.84,19.49,-33.879721,151.204236,-33.851245,151.185175
D0009,4e76872f-ad41-44ce-8d10-ffbd5f8fafa1,2025-10-25,2025-10-25T09:41:00,2025-10-25T09:51:00,0,1,0,1,PARRA,Parramatta,PARRA,Parramatta,1.143,1,2.74,10,5.0,1.49,2.04,9.75,0.0,0.0,2.35,7.4,-33.828699,150.991495,-33.802924,150.962711
D0009,129bf87e-253f-42ae-af57-a46ab892d312,2025-10-25,2025-10-25T10:06:00,2025-10-25T10:24:00,0,1,0,1,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.15,1,7.19,18,5.0,2.68,5.36,15.0,0.0,0.0,3.61,11.39,-33.911883,151.252628,-33.905529,151.238358
D0009,ac8e21fc-15ec-4d3c-a823-d0d92c612f1c,2025-10-26,2025-10-26T16:22:00,2025-10-26T16:50:00,0,1,1,1,PARRA,Parramatta,PARRA,Parramatta,1.558,1,7.98,28,5.0,4.17,5.94,23.54,0.0,0.0,5.66,17.88,-33.798748,151.034978,-33.802867,151.026164
D0009,62aa2bec-45e6-48d0-8331-13f8b36bb7a6,2025-10-26,2025-10-26T16:52:00,2025-10-26T17:18:00,0,1,1,1,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.582,1,7.84,26,5.0,3.88,5.84,23.29,4.97,0.0,5.6,22.66,-33.870325,151.233247,-33.859051,151.207909
D0009,528cf365-099a-4b01-9b6b-eee2203166ae,2025-10-26,2025-10-26T17:24:00,2025-10-26T17:39:00,0,1,1,1,SOUTH,St George & Shire,CBD,CBD & Haymarket,1.555,1,5.95,15,5.0,2.24,4.43,18.15,0.0,0.0,4.37,13.78,-33.986266,151.015562,-33.858495,151.187853
D0009,4aac0b40-7660-450c-aebc-ed64294bbbbc,2025-10-26,2025-10-26T18:01:00,2025-10-26T18:30:00,0,1,1,1,WEST,Western Sydney,WEST,Western Sydney,1.553,1,9.9,29,5.0,4.32,7.37,25.93,0.0,0.0,6.24,19.69,-33.73852,150.80691,-33.796715,150.809924
D0009,6ca7798e-29e7-4a3e-a05c-594b73c8d2fb,2025-10-26,2025-10-26T18:21:00,2025-10-26T18:51:00,0,1,1,1,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.568,1,9.91,30,5.0,4.47,7.38,26.42,0.0,0.0,6.35,20.07,-33.885173,151.214503,-33.890232,151.264049
D0009,2dac118e-275e-49fb-a3aa-9e55c49c6974,2025-10-26,2025-10-26T18:21:00,2025-10-26T18:45:00,0,1,1,1,WEST,Western Sydney,WEST,Western Sydney,1.553,1,9.42,24,5.0,3.58,7.02,24.23,0.0,0.0,5.83,18.4,-33.814028,150.755016,-33.782954,150.822419
D0009,b82804bc-69f2-4227-a572-c2f9d6f708de,2025-10-26,2025-10-26T18:29:00,2025-10-26T18:44:00,0,1,1,1,CBD,CBD & Haymarket,SOUTH,St George & Shire,1.582,1,6.08,15,5.0,2.24,4.53,18.62,3.27,0.0,4.48,17.41,-33.846922,151.220416,-34.01486,151.002206
D0009,3f825f84-bda0-4e89-afb7-c9e70d6678d8,2025-10-26,2025-10-26T18:34:00,2025-10-26T19:03:00,0,1,1,1,SOUTH,St George & Shire,SOUTH,St George & Shire,1.555,1,9.06,29,5.0,4.32,6.75,24.99,0.0,0.0,6.01,18.98,-34.026398,151.092262,-33.985295,151.028535
D0010,ba634aca-acc7-45f6-ab35-9a05fc09b3bf,2025-09-15,2025-09-15T09:19:00,2025-09-15T09:50:00,0,0,0,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.012,1,10.96,31,5.09,3.14,7.88,16.31,0.0,0.0,4.66,11.65,-33.884396,151.232383,-33.858252,151.245602
D0010,2fc99f0f-c6a2-4356-bb00-4e6cf75dd793,2025-09-15,2025-09-15T09:23:00,2025-09-15T09:45:00,0,0,0,0,INNER,Inner West,INNER,Inner West,1.009,1,7.78,22,5.09,2.23,5.6,13.04,0.0,0.0,3.72,9.32,-33.884571,151.176707,-33.876732,151.109526
D0010,3bcaad07-50fc-4455-a861-e2a95a668cbb,2025-09-15,2025-09-15T09:34:00,2025-09-15T09:49:00,0,0,0,0,WEST,Western Sydney,WEST,Western Sydney,1.003,1,4.63,15,5.09,1.52,3.33,9.97,0.0,0.0,2.85,7.12,-33.830147,150.80948,-33.72532,150.819333
D0010,d56ba9a0-4166-4601-998d-7594b71bde1a,2025-09-15,2025-09-15T09:51:00,2025-09-15T10:08:00,0,0,0,0,WEST,Western Sydney,WEST,Western Sydney,1.003,1,6.38,17,5.09,1.72,4.59,11.43,0.0,0.0,3.26,8.17,-33.815777,150.786918,-33.76059,150.839794
D0010,d136d079-5a2c-46ff-b2a3-502e95cae804,2025-09-15,2025-09-15T10:08:00,2025-09-15T10:26:00,0,0,0,0,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.021,1,5.03,18,5.09,1.82,3.62,10.76,0.0,0.0,3.07,7.69,-33.890035,151.220682,-33.855127,151.18112
D0010,7b56578f-9e99-4726-a088-046adad9a7f5,2025-09-15,2025-09-15T10:41:00,2025-09-15T11:00:00,0,0,0,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.012,1,6.89,19,5.09,1.92,4.96,12.12,0.0,0.0,3.46,8.66,-33.909036,151.23328,-33.90717,151.236072
D0010,4ec47739-c452-4bf8-9791-2969257cd53d,2025-09-16,2025-09-16T09:28:00,2025-09-16T09:52:00,0,0,1,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.21,1,6.43,24,5.09,2.43,4.63,14.7,0.0,0.0,4.2,10.5,-33.910621,151.243369,-33.911741,151.277181
D0010,42ba66e5-a45a-4509-a9e6-a9c6490418ad,2025-09-16,2025-09-16T09:35:00,2025-09-16T10:00:00,0,0,1,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.21,1,9.57,25,5.09,2.53,6.88,17.54,0.0,0.0,5.01,12.53,-33.859837,151.210841,-33.814882,151.181377
D0010,aaf33ebf-f797-4883-ba0e-7466ea675cee,2025-09-16,2025-09-16T09:41:00,2025-09-16T10:14:00,0,0,1,0,NB,Northern Beaches,NB,Northern Beaches,1.199,1,11.76,33,5.09,3.34,8.46,20.24,0.0,0.0,5.78,14.46,-33.698695,151.303199,-33.700324,151.304022
D0010,389c8597-9960-4db1-9b50-c57ed06836b2,2025-09-16,2025-09-16T09:45:00,2025-09-16T10:08:00,0,0,1,0,PARRA,Parramatta,NORTH,Lower North Shore,1.202,1,10.38,23,5.09,2.33,7.47,17.9,0.0,0.0,5.11,12.79,-33.780669,151.012271,-33.861719,151.212033
D0010,930c0617-867c-4134-bc79-1d3e980071f9,2025-09-16,2025-09-16T10:00:00,2025-09-16T10:33:00,0,0,1,0,INNER,Inner West,NORTH,Lower North Shore,1.206,1,11.64,33,5.09,3.34,8.37,20.26,1.3,0.0,5.78,15.78,-33.851531,151.140533,-33.827597,151.250625
D0010,4844effd-7294-4fda-bca0-e70aa761deec,2025-09-16,2025-09-16T10:22:00,2025-09-16T10:36:00,0,0,1,0,PARRA,Parramatta,PARRA,Parramatta,1.202,1,3.84,14,5.09,1.42,2.76,11.14,0.0,0.0,3.18,7.96,-33.819509,150.988665,-33.820465,150.955395
D0010,cfc28f11-74f3-49a0-a408-09adf68c7775,2025-09-16,2025-09-16T10:34:00,2025-09-16T11:02:00,0,0,1,0,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.221,1,7.49,28,5.09,2.84,5.39,16.26,0.0,0.0,4.64,11.62,-33.878459,151.194046,-33.871689,151.221252
D0010,886ee9a9-fc0a-451b-aec8-04c5c4126490,2025-09-16,2025-09-16T14:35:00,2025-09-16T15:02:00,0,0,1,0,PARRA,Parramatta,PARRA,Parramatta,1.202,1,11.4,27,5.09,3.44,8.2,20.11,0.0,0.0,5.74,14.37,-33.850019,151.008072,-33.823831,150.994069
D0010,8410798e-40c3-439e-b10b-288df2bc20a3,2025-09-17,2025-09-17T15:07:00,2025-09-17T15:26:00,0,0,0,0,PARRA,Parramatta,PARRA,Parramatta,1.0,0,6.12,19,5.09,1.92,4.4,11.41,0.0,0.0,3.26,8.15,-33.839527,150.983119,-33.777528,150.985557
D0010,b18e30bf-53cc-4967-9c64-8000737e0f0b,2025-09-17,2025-09-17T17:15:00,2025-09-17T17:48:00,0,0,0,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.004,1,12.55,33,5.09,3.34,9.03,17.54,0.0,0.0,5.01,12.53,-33.823947,151.251825,-33.818585,151.191495
D0010,a51e6281-bff5-4cb2-a56a-814ad19caa15,2025-09-17,2025-09-17T17:51:00,2025-09-17T18:00:00,0,0,0,0,WEST,Western Sydney,WEST,Western Sydney,1.0,0,3.28,9,5.09,0.91,2.36,8.36,0.0,0.0,2.39,5.97,-33.715882,150.810581,-33.761047,150.774733
D0010,3044d906-519c-49c1-8863-f0c879f7268a,2025-09-17,2025-09-17T18:07:00,2025-09-17T18:31:00,0,0,0,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.004,1,10.97,24,5.09,3.04,7.89,16.09,2.25,0.0,4.59,13.75,-33.878146,151.264872,-33.868532,151.252608
D0010,bceaa1e4-7b1b-4e8e-b882-cb5bd01f2f53,2025-09-17,2025-09-17T18:09:00,2025-09-17T18:24:00,0,0,0,0,PARRA,Parramatta,PARRA,Parramatta,1.0,0,5.53,15,5.09,1.52,3.98,10.59,0.0,0.0,3.02,7.57,-33.812706,150.957485,-33.831923,150.963108
D0010,394d400d-9e41-4c76-b421-72bb14df0d4f,2025-09-17,2025-09-17T18:27:00,2025-09-17T18:31:00,0,0,0,0,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.014,1,3.76,4,5.09,1.01,2.7,8.92,0.0,0.0,2.55,6.37,-33.881388,151.188942,-33.862891,151.203379
D0010,3a6647df-a476-4839-8cfc-3bf3e9782dbd,2025-09-18,2025-09-18T08:29:00,2025-09-18T09:02:00,0,0,1,0,INNER,Inner West,INNER,Inner West,1.188,1,13.11,33,5.09,3.34,9.43,21.22,0.0,0.0,6.06,15.16,-33.89767,151.185194,-33.921389,151.137067
